2.079604271855836541e-03,-1.097810934163803882e-03,-4.223379831620139267e-03,-1.324561688457284378e-03,-3.970853350628162672e-03,-3.137891784789659331e-03
7.132132874605075223e-04,-7.257690674779133629e-04,-3.090750291322061707e-03,-5.568985472487274603e-04,-2.083422462843342784e-03,-6.404192204078545470e-04
2.524250914517286461e-04,-3.310934116398336793e-04,-1.534847730108652997e-03,-1.724215611132150769e-04,-1.913990122377705371e-03,-6.185261292696014185e-04
3.900183492081634221e-04,-6.339415002930663678e-04,-3.893035132281017288e-03,2.430058463498972244e-04,-2.227866725702912047e-03,1.141718573888207472e-03
2.864790932996828863e-04,-3.273610670353262089e-04,-1.250084734705003264e-03,8.342316196352624275e-04,-3.244192785001457410e-03,3.150941194966610116e-03
1.203692096436809840e-03,-6.028251915848838920e-04,-3.798268330782579756e-03,1.482659271191767930e-03,-2.950979412625042483e-03,2.424339154786465510e-03
-4.866447387019704135e-04,-4.067248639135507410e-04,-2.096381613842860248e-03,6.482735609246264002e-05,-1.743106877040497861e-03,2.049928786717020537e-04
-2.320919041746972154e-04,-4.139240419346440470e-04,-1.779832070263574978e-03,-2.684591364938900557e-04,-2.343225874022836740e-03,1.592415780938206591e-04
-5.248976297360434485e-04,-3.054979826292961880e-04,-1.761118012237588865e-03,-9.396980935105085685e-04,-1.691653762876394861e-03,-2.383481585860616704e-04
1.890539284024569380e-03,-1.695231834517714215e-03,-6.926165049886528688e-03,-1.455769700515002546e-03,-3.430072725466889842e-03,-1.690258005532038190e-03
1.175939491248833690e-03,-1.302375829957275579e-03,-5.193836556013070940e-03,-1.199360233082031766e-03,-2.754240191656178154e-03,-3.440159556881846551e-03
1.636869696206116193e-03,-1.115577515892225832e-03,-8.749228247652193410e-03,-1.568664889738831652e-04,-2.318782875615139558e-03,-7.631727586368357557e-04
3.862752154171682044e-04,-6.157713407793360754e-05,-1.300155598958480357e-03,1.533851194433452116e-03,-3.795045312543230808e-03,1.986461361855767268e-04
2.559322895189934167e-04,-5.665330001760026908e-04,-2.262877066482522122e-03,1.405911383015330312e-03,-2.393057012158369880e-03,1.463678412620201836e-03
5.942763144680461400e-04,-1.624924811124461355e-04,-1.538447385201016995e-03,-1.888938679877306959e-03,-5.423933168146888480e-03,5.746625082149082889e-04
4.407493218453881027e-03,-3.905896981707085696e-03,-1.658354829773244637e-02,-5.534000618291190672e-03,-5.281238755743763308e-03,-2.167502582715757561e-03
1.127899383680499180e-03,2.368581764801718133e-04,-4.282308503086263915e-03,-2.349453013553218922e-03,-1.979317575760053318e-03,-4.205731225534367970e-03
2.991359528068686496e-05,7.011859402137169978e-04,-2.483933223576102311e-03,-3.121877261072917090e-03,-4.180324255232981518e-06,-1.629674272127127265e-03
1.380459539885569740e-03,-3.388520111088144660e-03,-1.021486524247028349e-02,-7.626622878694329540e-03,-4.294093988950666713e-03,-2.504499638687600945e-03
1.051172360728648038e-02,5.810251683411436600e-03,-3.052316425803812752e-02,1.178632830893143799e-05,-9.394367079164607851e-03,-1.530644680633791574e-03
1.260812199300070414e-03,4.171571398238166188e-03,-1.450222464374528730e-02,-2.103664731560472671e-03,-5.191697814016152553e-03,-6.094863088420104415e-03
2.087065717435949118e-03,-1.151163469362073482e-03,-4.363588959251438540e-03,-7.053699635478426037e-03,-1.016879619129046862e-02,-6.545266819076305150e-03
1.529207636646925808e-03,4.496437478002619846e-05,-7.826100546032719804e-03,-2.854335743663094158e-03,-6.119049731553137181e-03,-4.723529466327404391e-03
2.756444411456266015e-03,-3.119348727774780630e-03,-1.020883238651414462e-02,-4.858324594088784046e-03,-3.723561619186496145e-03,-1.505592575064872065e-03
9.688278192959903030e-05,4.131974508332162126e-04,-3.010557000630409430e-03,-4.314506362455719588e-04,-1.481086079324612148e-03,8.656492123913533303e-04
2.450371347227303567e-03,1.356813759891945274e-03,-1.407392086106847191e-02,3.259428918753233409e-04,-3.068482568379663194e-03,-2.055490907614497542e-03
2.262835968729351931e-04,-4.609368903039448313e-04,-1.670779099211126134e-03,-1.099219434635569309e-03,-4.328755416643791619e-03,-4.127693400502729058e-03
6.301285342568485083e-03,-3.508163022649507176e-03,-1.064912739411987344e-02,-2.149877996733984969e-03,-6.502542232472818817e-03,-1.488362327706545512e-03
2.421234200306256093e-04,2.407863339902878137e-04,-1.360605427190536825e-03,7.340361836773179067e-04,-1.875450259297171919e-03,-3.592160708160195364e-04
-3.091257689645388463e-04,6.059151228803725999e-04,-2.848402452680875302e-03,2.272964621281404942e-03,-1.586633942687556975e-03,1.274559635674496526e-03
4.665533446958664010e-03,1.075550913867017366e-04,-1.667955354517396127e-02,4.189332853189076285e-04,-4.791198205958800346e-03,4.546255857535934537e-03
1.397006728467942984e-03,-2.068921281649984951e-04,-6.577029025258615373e-03,5.136552640586593927e-04,-5.293947737539682341e-03,2.486598927416178053e-04
2.083041708563663358e-03,8.100370477713277973e-04,-1.774805315719005933e-02,1.735853792687909762e-03,-9.126148987191086415e-03,-1.632493742149487967e-03
3.660076317974181553e-04,5.322365992933289562e-05,-4.445963826932030488e-03,5.904986841322860426e-04,-6.021160064062633897e-03,2.840339358428743818e-04
-3.055513833785941592e-04,-3.069879404288004734e-04,-3.811872219589896183e-03,-1.587249447110757956e-06,-3.026941735310867757e-03,-4.824809552489040410e-04
3.329425987111291584e-03,9.275811530924580033e-04,-8.364473174352198351e-03,5.953459133199682108e-04,-8.049601529669001346e-03,5.045296264862027388e-04
4.933115294198754186e-04,-7.298184239056553944e-04,-7.882662225836535586e-03,-1.024512115391736523e-03,-4.432528511340534834e-03,1.955987443467845088e-03
2.487724172351326972e-03,2.175564119401997407e-04,-7.462471971534978370e-03,-1.039685434167717448e-03,-6.236798119107600513e-03,7.401575880737893938e-04
9.646244649649046580e-04,-2.322465736797296959e-04,-2.020840434046454470e-03,-2.137472361928037089e-03,-2.950278230473585284e-03,1.124131370735556839e-03
4.821522413579533862e-04,-2.210074000879445790e-04,-1.884959397611483522e-03,-1.798609066879557289e-03,-7.679925145438875342e-04,2.456731824247110427e-03
2.094845641372826666e-04,-3.770703651287406850e-04,-1.420437333163393663e-03,-3.433199903254518983e-03,-2.336843386288491552e-03,3.463487161572165705e-03
-1.109312951766374311e-04,-7.487013778907107477e-04,-3.348739899806253261e-03,-3.302028467935310546e-03,-3.615262548816444276e-03,-1.509956568452631986e-03
-2.905868199681501947e-04,-2.182193250565553680e-04,-6.957869614635383377e-04,-2.607990423759958248e-03,-5.022425275992378757e-03,1.355299224399965970e-03
3.126149708435419915e-05,-9.932361755016378151e-05,-5.564228471650813513e-04,-8.266747033434603030e-04,-5.206549820319516728e-03,-6.519282038776255802e-04
4.967803327618060087e-04,-4.145615866714830720e-04,-2.494284676727259991e-03,-9.200168710025136663e-04,-3.951795250797350903e-03,-8.591461252185678046e-04
6.098224353774027396e-04,-2.664834786054522293e-04,-3.088012742286544519e-03,-3.140492766481124600e-04,-3.355807435966909856e-03,-1.644726102241414120e-03
4.211383649841854855e-05,1.152984724024203023e-04,-7.905589135632848244e-04,2.158153195143816473e-04,-3.024147310116535349e-03,-2.878947591719556247e-04
-4.200011942189111556e-05,-1.125217560713329714e-04,-4.969584042893550671e-04,3.176354294987879657e-04,-2.990598046680971716e-03,-1.509586316785338023e-03
7.096172585364786357e-04,-1.810606655226441603e-04,-8.698373007551392583e-04,4.034580313109745230e-04,-5.317078639553016704e-03,5.475442504852011177e-04
9.486766437512008602e-04,-5.513623351244822121e-04,-3.553801040272425681e-03,1.249009664989938042e-03,-6.731870314275893545e-03,-2.318360725624125235e-03
-1.211907906301257047e-03,2.857224511461553995e-04,-3.081545248676101616e-03,1.470528628435157021e-03,-3.726657851349670422e-03,-4.441587105746980929e-04
-3.000916743809895794e-04,-1.956067039079884809e-04,-1.131103941319188018e-03,2.568464034125745969e-03,-6.334461356315097651e-03,-1.408013962867788057e-04
-1.225931979602239803e-03,-2.413630643675117543e-04,-3.023836233041841699e-03,1.369039622987447066e-03,-3.797341403420331513e-03,-1.760845919703302263e-03
6.474197171691680949e-03,-6.976035149412355973e-03,-2.973250602335218012e-02,-6.148437558135932957e-03,-2.758750243353850357e-02,1.623207723214342701e-02
4.241716597130331702e-03,-3.776792444847646302e-03,-1.556467528631559974e-02,-2.135143510815088515e-03,-1.534617713533485001e-02,8.686649304559598958e-04
-8.086533904196265574e-05,-1.947167663560167182e-03,-9.422944485073806581e-03,-4.382244586310269524e-04,-3.559762863136533770e-03,4.886739709394931006e-04
-7.383600866640236933e-04,-6.659319403765795887e-04,-3.143077913675335240e-03,2.837193034240686790e-04,-1.142822046671528556e-03,-1.234512942012326760e-03
8.367826656640871101e-05,-6.826197831227310860e-06,-1.553582365229041258e-04,6.808837986520510340e-04,-1.842403203987415770e-03,-1.802562744966335431e-04
5.755303522003538293e-04,2.661037468555612923e-04,-2.510155373052373306e-03,1.912543843439115480e-03,-4.336743402730938550e-03,-1.108861523495241561e-03
-2.084420161991493593e-03,-3.210447551310199811e-04,-2.486532140671676629e-03,2.974871803118995053e-04,-1.602439213970904787e-03,1.233470673089067087e-03
-2.717986780858396099e-04,7.348111897488975117e-05,-9.508917368086567713e-04,5.719332489726282678e-04,-1.490687442863362173e-03,-2.171244180433048402e-03
-5.087261054924121497e-04,-1.304462686655234673e-04,1.509712765379445445e-03,5.630365307463428112e-05,-2.385888999369106638e-03,-1.306665906251664898e-03
-1.291184716373511960e-04,2.130038134129204276e-04,8.849193183730456620e-04,1.542120727651521625e-03,-6.418093482644236791e-03,-4.739295958460168143e-03
-4.494908134705005547e-03,3.313867890045735318e-03,1.311091602203622031e-02,2.481402686746737342e-03,-5.009627083508230716e-03,-1.027551380094236712e-03
-1.316059836243134787e-02,1.208467555339639036e-03,9.887027227760750853e-03,1.393161619395980435e-03,-2.743336846719200695e-03,3.415409491536373996e-04
-1.432913941030144068e-03,2.140471913005174628e-03,8.262164529057971704e-03,1.678443644628934816e-03,-1.092176959487817928e-02,-1.433585111381178393e-03
-5.040793832282300163e-04,-2.361203237250930468e-04,2.765270606799089502e-03,-2.395682515957023550e-05,-8.526756322552788217e-03,-1.275961811450718457e-04
1.637171365232289381e-04,-1.421736152572525302e-05,3.410905896524819001e-04,4.781347954703496516e-04,-2.105474719469281868e-03,8.563223511951669332e-05
5.910654749363841590e-04,-4.589282656169576765e-04,-2.136045601471620817e-03,-2.626424542351418474e-04,-8.996007763593386747e-03,-2.480126458349178956e-03
-4.338824445025315016e-03,7.779693880468082192e-04,1.045968210694250443e-03,-1.331285865297384286e-03,6.182735593160375819e-03,-8.561331231777491446e-03
3.122640860200509225e-03,6.790955426136836967e-04,4.762907088792612403e-03,-1.782411801673340363e-03,-1.327762926212035753e-02,-2.265189915625864976e-03
1.583457259001898191e-03,-6.813541072005420722e-04,5.747742709754566012e-03,-1.857767872334570866e-03,-9.959519370444929950e-03,-6.119037755228304287e-04
2.211965991578487920e-03,-4.665459276999584784e-04,5.003385874491475711e-03,-1.928938853057737997e-03,-1.514421008152102774e-02,1.177853221954646475e-03
-1.150150551106587579e-02,-1.510161263932503339e-03,-2.531214995508925675e-02,1.239341531408604490e-04,-1.568285766557876715e-02,-1.081688829677326111e-03
-3.088853006240935197e-03,-5.234012119171591124e-04,-6.516864362414671874e-03,-1.050314172663028948e-03,-1.790271221177838074e-02,-7.570345557398397429e-04
2.290198574620617381e-03,-1.734126987611005893e-03,6.916759845662093925e-03,-2.218536374629421788e-03,-1.643335931900269387e-02,2.654898491345701160e-06
6.058192746993383169e-04,8.330092452114748296e-05,1.572358004438094035e-03,-3.848806614606592913e-04,-1.551406198631042135e-02,-9.561034473010343506e-04
6.001030467294853499e-04,-6.138943306820696458e-04,3.074007790686623942e-03,-1.737268632249988620e-03,-1.356092235645152584e-02,-3.146926240747390316e-03
1.227950083564259684e-03,-2.166502973256529297e-04,2.134344455634436689e-03,1.101007873036475481e-04,-1.287088539494964795e-02,1.210658314982252610e-03
-6.294918905889798763e-04,1.452862609035707523e-04,2.882604292324672860e-05,1.280344468466143798e-03,-8.804014043463287420e-03,3.400651631364788987e-04
2.948458286290059956e-03,-1.141659108819382488e-03,4.803841675343837811e-03,-3.766295923025795569e-04,-1.075720607326412920e-02,-4.273098871833845916e-03
1.049070442150610433e-03,7.125393201571009064e-04,2.171466822914619194e-03,2.921780089134877554e-03,-1.300033247662328237e-02,-5.736618533578076440e-03
-8.005088635320954313e-03,-1.351812544678462034e-03,-1.088636654547698972e-02,1.677371176731892776e-03,-1.138154533562362944e-02,1.254094756673099697e-03
-1.182020483390970470e-03,-1.443974236880531407e-04,-5.457236254034720201e-03,2.505802153940277742e-03,-1.329539851995617007e-02,9.012573088641362331e-04
2.981272458514982581e-04,3.761593537582155527e-05,1.112984654150293851e-03,8.574832566821778213e-04,-7.478194834444095926e-03,-1.564400955189743135e-03
1.913400828917695765e-03,-1.295135217537563476e-03,3.167679572348669394e-03,-1.002414044792258093e-03,-8.795644030715442374e-03,-2.365948401845683995e-03
3.035133189981160752e-05,1.517933329047388098e-06,8.104711462462543640e-05,-1.465695984592032403e-03,-7.508575894821245718e-03,-3.647951127438685878e-03
-2.256123941270303523e-03,-2.098787307265488622e-03,-8.923705825923123822e-03,-1.470792038422815773e-03,-9.453300408506082678e-03,4.218131513950568699e-03
-2.316393645542179532e-03,-1.094285423626572152e-03,-6.501463172429182771e-03,-4.197437668417546290e-04,-9.028996216901345045e-03,-1.942949080607021513e-03
-6.605540123138958254e-04,3.327751725444534578e-06,4.045412166416888157e-05,-2.884716213075758052e-04,-9.396590670013560062e-03,-3.813939487889568720e-03
1.529608531616970290e-03,-3.869683761431329293e-04,4.991502419696623033e-03,-7.749604700147661417e-04,-9.346045883252157918e-03,-3.370717963218466864e-03
-2.144074516113318035e-03,7.684658188795638438e-04,-2.238462740958483028e-03,-5.702683862097971844e-04,-8.993845809255026150e-03,-3.963969793445844964e-03
-2.656638322940345484e-04,1.038798415221501297e-05,-4.877211958064443971e-04,-2.868386358093833344e-03,-9.133595944083815893e-03,-3.967671855665939017e-03
-5.500605906460049536e-05,-3.860358877478829899e-05,-3.966674449869155494e-04,-2.702821917914285162e-03,-8.213746325815531740e-03,-2.929787744517413535e-03
1.303762994613769739e-04,4.772259967087612189e-05,6.433418971903036776e-04,-1.825539850555141230e-03,-7.387835310041370764e-03,-4.115154038341917522e-03
-4.818410929746682714e-04,-1.609159976496674950e-04,-1.082249323825584158e-03,-2.157221595452099485e-03,-7.548531701788306104e-03,-6.360983345259143065e-03
-8.560422871348129974e-04,-2.184090987927902485e-04,-3.491529515031166746e-03,-2.323719929965605089e-03,-9.059228259157656171e-03,-5.993151953094001672e-03
-7.467022629040925060e-04,2.446939826050622950e-04,7.638663005786658876e-04,-2.122617801643905157e-03,-7.467296442269263750e-03,-6.531989529582700807e-03
-9.121871649201177771e-05,1.105576832978865938e-04,1.119844724787236786e-03,-5.296359044918559590e-04,-5.404866671133758300e-03,-4.322791112608535434e-04
1.309952756292612165e-03,1.099140077352957993e-03,5.313754949489914604e-04,1.639293440814185501e-03,-4.389618982337505255e-03,1.332580511172266934e-03
-7.677107728407607144e-05,-3.912977109723859222e-04,-7.415399149448550576e-04,-1.436412950734837620e-03,-5.491568764042743626e-03,-2.229899784513690152e-03
-1.004186813756308225e-03,7.069729217140004185e-04,2.272176102796433141e-03,5.707526070595776279e-04,-9.295457614587637751e-03,-4.242321542269622721e-03
7.662251824012734913e-04,-2.688541290046692631e-04,1.803102160361645190e-03,4.978964765748538582e-04,-1.175818908122131488e-02,-4.941704551150685742e-03
1.144201557151280804e-04,-3.269908750621529857e-04,7.219564157941661849e-04,2.485487987055418502e-03,-1.097417825172123176e-02,1.529234972643747094e-04
2.566621084659346423e-04,-4.668905154699655642e-05,7.179612982752270334e-04,2.964997167102881911e-03,-1.086090719048777437e-02,5.252095919648568046e-04
-3.594241123476127190e-04,-7.205961285095906341e-05,-1.023768667554707896e-03,3.238698777179882440e-03,-1.150843396224490202e-02,-2.505215340911702820e-03
2.515371025414924692e-04,-2.652688891421985974e-04,5.714034278889850446e-04,1.200687769664933327e-03,-1.555838788563823454e-02,-2.803162131234733685e-03
2.765637892566827024e-04,-7.627319113612349589e-05,3.455022231486562642e-05,2.041935297988144507e-03,-1.669720830293128580e-02,2.810525491151433350e-04
