-1.519524646584223407e-03,-1.168005346941772358e-03,-7.515970914773790860e-03,-6.760378421106931490e-03,3.468669681335537908e-02,-7.240830106107266385e-03
-7.017027012650172042e-04,2.140441349732437760e-03,5.816223104470128434e-03,-4.657430106448473030e-03,3.561416770185495129e-02,-4.225846647546088915e-03
1.680842603042684410e-04,-2.022500992230663510e-03,1.900432575204781017e-03,-8.097080220187064317e-03,3.690644263742459685e-02,5.718042293344050876e-03
2.494331030330516116e-03,6.095009758425865704e-03,5.799318570204407483e-03,-3.581546515748897704e-03,3.315240060127810917e-02,-2.165235416456961701e-02
7.538329977390545314e-04,7.220050363296369976e-03,8.594793723372436481e-03,-9.413255586015193549e-03,3.993615932081702458e-02,-5.290112721662511459e-03
-1.862253597597628846e-03,1.813394530547192190e-03,1.057623818664629907e-02,-1.181986218759901487e-02,4.160242062294833981e-02,-1.649397461607516116e-02
2.930817660061797031e-02,1.370358899895636300e-02,5.873381408145193078e-02,-2.638284011891432052e-02,3.113384095254662434e-02,-2.458503920085820110e-02
6.742800552435724952e-04,-3.746507763559595808e-03,3.846332839964571038e-02,-3.489059240963117425e-02,4.563569468242338611e-02,5.844606129591066630e-03
-2.628718739453635850e-03,6.712638899836612279e-03,3.639181251830546360e-02,-3.914476481681464226e-02,4.950313326880473319e-02,1.706890130603822345e-02
-1.366242053289179427e-03,-9.478390517430580970e-04,7.947013264045737699e-03,-2.302684888493046131e-02,4.493416746512218091e-02,4.081637414920143429e-04
2.295303022441679865e-04,-1.469869136020192238e-03,-3.861454879423858663e-03,-8.793970212799330152e-03,4.073073611425375579e-02,-1.287164094747023091e-02
1.305623028827134891e-05,-7.926746972975028810e-04,3.239408940227677010e-03,-1.100166025748672456e-02,4.390236827775925027e-02,8.501536018595795552e-03
3.754020350925762464e-04,3.882371216527049675e-03,2.260938765309923604e-03,1.166051304093952516e-02,4.063255661320785972e-02,5.833727139002231957e-03
-1.248974587128296853e-03,6.637168723136286242e-04,3.443502253580468450e-03,1.550315221186336634e-02,4.225047477789312805e-02,3.479416590897750801e-03
-1.726676320518256589e-03,-6.077002198461183870e-04,-8.070556612917887881e-03,2.803210151001388553e-02,3.803272418766500546e-02,1.016528967989121200e-02
1.304591752037614601e-03,-9.210144515315410538e-04,1.814993325541738737e-03,1.836544192162499825e-02,3.585775501096238188e-02,1.786171488233976798e-02
-1.591237662073281302e-03,-1.083178755196538296e-03,3.778072978094923571e-03,2.296689381778336744e-02,3.812376718956381888e-02,1.225025265242372582e-02
2.038750567479305498e-03,-4.555528731887606279e-04,1.400572002316591985e-02,2.222972524725673818e-02,2.894883583945012315e-02,-7.527279675251814968e-03
3.057949470329123431e-04,1.216808342727170587e-04,1.090647762812331023e-03,2.008140898862374388e-02,1.701374917472892045e-02,7.024855357543711857e-04
5.185977200653261402e-04,-1.662965302634271565e-03,2.827884954603819296e-03,7.591242013156544212e-03,1.773748166633078507e-02,-1.417115248352317051e-02
1.055661666837763883e-03,8.266853019235613107e-04,2.430090975652221107e-03,1.207970272237554599e-02,1.849895698214987574e-02,2.499173025045440914e-03
3.288220375713270889e-05,-1.200321576444672014e-03,-2.692768535693662937e-03,1.928089650579554656e-03,1.370629591074010861e-02,4.935967268450170168e-04
1.578061066351383007e-04,7.970438701339444898e-04,3.543304863207059592e-04,1.456322707786904735e-03,3.714753419626987997e-03,-1.988308936302727887e-03
-2.584270314590614886e-05,6.386604892877899184e-06,-5.452089684403462252e-06,-2.161020525306728442e-04,-2.690206865055436787e-04,-4.717875891167625218e-04
-2.327408375957722522e-04,5.049802775594608006e-04,-9.756632609156794559e-04,-3.663179945676393445e-03,-7.399640046321378020e-03,-1.674218343503957804e-03
-3.117518116339668805e-04,2.444132184726460809e-04,-2.137604221547075804e-03,-2.492077699299862469e-03,-2.340690802006978669e-02,8.031922800603094603e-03
-3.744544315537006287e-04,-4.290854477853250980e-04,3.048915367073519716e-03,-9.225532990732096886e-03,-3.997040957446226089e-02,2.004001372057396049e-02
5.935492735491477295e-03,7.563702768172589179e-03,-1.373594542857966422e-02,-1.042397683488538278e-02,-6.046130874277626938e-02,-3.232248256156425780e-04
9.173942456596929571e-03,5.150316261064117641e-03,-7.551847413732672154e-02,-2.169900763551051853e-02,-7.021143867482673717e-02,2.240430595054511767e-02
-1.922454869770248102e-03,-4.865522999014185168e-02,-1.121862726820120476e-01,-6.543809665590509528e-02,-4.012490719505636128e-02,-1.237659241357098351e-02
3.776042853481837575e-02,-1.990664883300921964e-02,-8.749730543194039756e-02,-4.390206260494700086e-02,-9.435208124813060371e-02,1.830168076547283862e-02
4.810735626103230383e-02,3.021371779641520219e-02,8.271419117137110422e-02,-3.997729015180474799e-02,-9.340639381508344941e-02,-3.810029968149227647e-02
3.252216391872266455e-03,-8.096248322267652134e-03,1.842985726416420875e-02,-2.596633678420999861e-02,-7.115399583367372494e-02,-7.515067579071340632e-03
1.807721519620754044e-02,-1.273085755069081016e-03,1.129455670969415487e-02,7.204078311488179044e-03,-8.629759192175204263e-02,6.710414553303263932e-03
6.093716547305568811e-03,4.173442963050144269e-03,7.922779944285128842e-03,6.235988064846516299e-02,-8.541264385317798302e-02,-3.463789712382230740e-02
1.144867592342378379e-02,-3.996139984391543915e-02,2.447359093265809304e-02,9.309572466483007069e-03,-8.635272543390339062e-02,-2.377549683436565656e-02
2.982770290117781400e-03,-6.757884967449705443e-04,1.037449246178251926e-02,2.861656021011231565e-02,-8.290983400220139354e-02,9.633298723906865216e-03
6.815839767804978853e-04,1.941059261259828628e-03,1.789080191376860376e-02,2.774490114919950928e-02,-8.280891468181426907e-02,-8.468233361904175388e-03
9.574889234111766054e-03,-5.057022034967536238e-03,2.523658378781596517e-02,1.794241231316031498e-02,-8.862269533016572942e-02,1.750494835437838058e-03
-7.078630278965270840e-04,-2.630541133132911508e-03,8.069882666314823205e-03,-4.189630881466606047e-03,-7.195966160686625979e-02,-1.008944368482372553e-02
-1.040962027804258989e-03,4.947853492960761941e-03,3.870952397621633088e-03,-6.028703962753572884e-03,-6.302329737818514188e-02,-1.207274555957418664e-02
-1.599279304380257869e-03,1.789395482922612191e-02,1.386414828881381289e-02,2.170505575901989382e-03,-5.639761950145282671e-02,-9.275319793451386810e-03
-1.517555437804764306e-03,-7.884345780788955260e-03,4.662627679398786279e-03,-2.733737598113142211e-04,-4.881337609995344690e-02,4.926308417267214607e-03
1.202745506065828422e-03,2.302867790059935985e-03,8.528412471024638536e-03,-9.806385132139553134e-04,-3.902253845250986536e-02,8.117230401188401528e-03
6.514723097553749408e-04,4.049385532558429719e-04,1.572836616878010244e-03,-1.651677797761563781e-04,-3.663312200167032767e-02,7.204032234827046667e-03
-4.596322038319161120e-03,5.742197837352169473e-03,1.214968479454226792e-02,-8.942420069932373230e-04,-3.695408023188430369e-02,-3.614681001761485719e-03
3.621971998877254327e-04,2.248109594494460042e-03,6.632618914303097489e-03,-2.304686358094541233e-03,-3.699901980066331447e-02,-3.646541100114748628e-03
-3.796557766769027929e-03,9.459730013640149301e-04,2.539848409036247687e-02,1.221882389931513817e-03,-2.427171432162219047e-02,1.780469055253759703e-02
-6.240311703058089299e-03,3.332052207207720010e-03,1.918277452105679806e-02,1.781494304653054414e-04,-1.826473242507689262e-02,2.054596692583205222e-02
-3.945973530622267668e-03,4.122263404922416052e-03,2.041686012168086178e-02,-2.914106111170988722e-03,-1.979279435809956980e-02,2.575094955710435091e-02
-9.392081221416955991e-03,7.551001759631015102e-03,2.526772013440017201e-02,1.814240803729925879e-03,-1.191638378216285099e-02,1.398779148699342764e-02
-1.006451763301046028e-02,1.950516549405483566e-06,3.329303676969266879e-02,8.475096792153876887e-03,-4.045293312337655024e-03,1.484093215131675712e-02
-4.400404857123299540e-03,7.071060144705256780e-04,2.837810279756399628e-02,1.172893830743259105e-02,1.913811629437538187e-03,7.298322948942289647e-03
-6.475907976289314513e-03,-6.818292317147474401e-04,1.840987267459141125e-02,1.728605940051644238e-02,1.223619419404673413e-02,6.567067767850840202e-04
3.963816961383531158e-03,-7.457776222428040341e-04,1.564769280009283003e-02,1.050378794216323512e-02,9.554881365910735183e-03,-4.690603949500343994e-05
7.512636808803911919e-04,5.661748290290878442e-03,1.943874620555901406e-02,7.292137979385765814e-03,1.253314977848566346e-02,8.068340952453642231e-03
-5.281867765046069666e-04,3.210339545231166193e-03,5.007516427320725730e-03,1.084202143382333693e-02,2.583084806732802510e-02,1.997851224472029646e-02
1.924373529348839991e-03,1.043738541598066959e-03,1.091118932651647180e-02,2.239706562061214573e-03,1.623876506943716311e-02,-5.827154165001268479e-04
-2.086482869999136715e-03,8.383646754073787594e-04,1.185284534001415993e-02,-6.327361960991711434e-04,1.203325141288823057e-02,1.827409126434041296e-03
-5.445966387567144611e-04,2.513751573000364437e-03,6.881905500392036627e-03,5.422375777009320712e-03,1.435849540330319529e-02,1.649870987927082658e-02
-1.346487608935050331e-03,2.985694819735630612e-03,1.036289675218461832e-02,1.979856183106127373e-03,9.481345486150014740e-03,7.936928974469440248e-03
-4.495784752359875095e-04,4.074117464994420610e-04,4.094291014062004935e-03,-1.576614346511772020e-03,1.652188569708498657e-03,-2.335109530443342605e-03
-4.746482483629686864e-04,-3.645816276338277747e-05,2.182826653381036899e-03,-2.865653645976659874e-03,-1.320705357406678831e-03,-2.888393281148962134e-03
7.428215602180236179e-04,1.970401774495078844e-03,7.955816621351271753e-03,8.045778433055580936e-04,-4.999154755133441465e-03,-1.665474824961241801e-03
-4.833881820622273201e-03,4.485874222978510593e-03,2.147962304979060891e-02,5.568082997665375899e-03,-7.262455736651829939e-03,3.544656316355875719e-03
4.589457789190901343e-04,7.395976515252872122e-04,3.473888445015429084e-03,1.753674922353261681e-03,-1.687237523991252930e-02,-3.915601711302484252e-03
2.464833611415410746e-04,3.829797671991805211e-04,3.855932910369936403e-03,-4.288204933950352273e-03,-5.169087460146194746e-03,3.348536453129630219e-03
-2.949106237107897285e-04,3.029943091179993029e-03,8.955967669675110945e-03,-4.050666531847204807e-03,2.225768242825992317e-03,3.893813241411354757e-03
3.044521973374323564e-05,-6.074465014569318437e-04,9.116578279076422526e-04,-3.254887986482820814e-04,6.807270542559338417e-04,2.705439073344718341e-03
-6.462430585176423504e-04,8.668957881987043434e-04,3.223947496786259709e-03,-1.382036478640722658e-03,6.531061319880997890e-04,5.143461616462045687e-03
-6.478699048072070503e-04,1.866755825304648297e-03,6.979713634970486150e-03,3.071868584617736767e-03,8.295084875533162557e-04,8.678655929612809003e-03
6.887200245175074761e-06,5.499060103233911929e-04,2.298069983903478462e-03,4.266532788912044162e-03,1.509593893979443253e-03,7.341190951193478191e-03
-4.686395831735237641e-04,1.476432077905528398e-04,2.037832692163298303e-03,3.240315498757153430e-04,-1.215518514690842747e-04,3.575601416806488495e-03
-3.976169203175668339e-04,-3.221195563221043202e-04,3.147462929958700067e-03,-2.978925496738294701e-04,-4.748492919343711392e-03,-1.174962932332089234e-03
-3.406466641322357554e-03,1.192289275025949519e-03,1.061472513976230089e-02,4.469221589396749073e-03,-6.974477880962979409e-03,-1.247105595940531332e-04
-4.180486657294937413e-04,-7.842799515419267720e-04,4.235794804001919052e-03,1.558147401468388334e-04,-7.992066060214051554e-03,4.654539117985396698e-04
-3.335397917797960172e-04,8.269721353962617306e-04,2.946039380385850111e-03,9.240614586774667776e-04,-3.058479459137360742e-03,2.622261975660908806e-04
2.155741423971900068e-05,1.191763796585932993e-04,2.482433816230521575e-03,1.696417877517778904e-03,1.115632820188401219e-03,4.210415949670423584e-04
-6.760073016565743475e-04,1.471479748272531106e-03,5.807887520979067471e-03,3.178024417131793296e-03,4.293781795283375599e-03,6.283363405966200035e-03
4.027406349602086623e-04,1.898734015529224186e-03,6.565245862095993486e-03,4.253426649916854964e-03,3.595544483560653322e-03,1.086111316771164008e-02
-1.073175548129014830e-03,1.994412289663549751e-03,5.959749661583389931e-03,5.720400600980607778e-03,3.287234074240369484e-03,1.444519678501232987e-02
-1.433583248376475413e-03,2.352916577489410927e-03,1.356995212834052368e-02,5.509275784277021040e-03,-1.573800472329185945e-03,-1.459736504657189841e-03
2.794279496236144980e-05,6.938188350769612656e-04,1.069893575737604179e-02,5.460377382068767882e-03,-3.255376713984359412e-03,-1.809416320990391491e-03
-2.439924708191467707e-03,5.790206343665497968e-03,1.238351185825260943e-02,2.129922549278085234e-02,-7.514978114590131070e-03,-4.747554461945649451e-03
-4.632652044720192083e-03,-2.231049068274453505e-03,1.656887867102365200e-02,4.070169897834544775e-03,-6.219943608627180251e-03,-8.186887279598266745e-03
-9.876002424044597224e-04,1.189361722335587936e-03,7.169244645036420942e-03,-1.702107615059353883e-04,-8.104133653661651192e-04,1.117200466297843271e-03
8.038499991884032756e-04,8.287866261782858481e-04,1.068655488135303484e-02,3.803953257633285907e-04,4.858811654213175159e-03,3.553642596527373590e-03
8.584201335950542196e-04,5.092921238742837168e-04,7.375508683295818602e-03,1.647984980396439069e-03,6.679567488163969287e-03,-2.562848522461098530e-04
6.379470175526756311e-05,1.044792590709086796e-03,5.268918260527073912e-03,3.176651336852268255e-03,1.459770718439628960e-02,-2.512753550881020002e-03
2.162522469549960330e-04,8.263220274201061102e-04,2.590474928408431458e-03,4.743488047805074700e-03,1.317349709748861196e-02,-4.260136930266413685e-03
-1.842055013756029296e-04,-1.082651215350208165e-03,4.475821673848913787e-03,-9.902651923036163290e-04,1.021481157126191870e-02,-1.530495493513474130e-02
3.303641470680432736e-04,6.363833222511569880e-04,3.923806171501326330e-03,-7.425627432211314230e-03,7.969052928355419355e-03,-8.491580812388474508e-03
9.935414719123624794e-05,2.221403164793219742e-05,3.248928090229456604e-03,-5.014603672654723877e-03,1.944322385751947376e-03,-3.250824698642878607e-03
-1.468030825935879094e-03,1.915860254476912765e-03,6.928632642512872440e-03,3.432785833343020613e-04,-3.516913193179772943e-03,2.838907042452499196e-04
-5.000927214946753602e-03,3.520150016289671103e-03,1.441878559140136185e-02,2.261180675378211477e-03,-7.229714955599196059e-03,-3.236942304672806112e-03
-9.288641759970951012e-04,8.890701364476997614e-04,3.402754019912686972e-03,2.238650472756907855e-03,-9.578258599077090971e-03,-6.123775115278428001e-03
-8.329064479906999946e-04,-1.020532530969926657e-03,3.228540528721881610e-03,2.374529749238640970e-03,-7.135333182940601683e-03,-7.088562683715144037e-03
-1.796674299527668568e-04,1.426655872429007002e-04,1.267599950505464163e-03,3.061111467562315728e-03,-2.349116283056791599e-03,-6.276252609528477563e-03
-3.331023737201261855e-04,2.717685661680328975e-04,2.146842505708291150e-03,1.422562762666258968e-03,-1.394992332516802784e-03,-6.663473383049674063e-03
-1.389193060352961065e-03,3.898177421343437094e-04,6.983546750472787411e-03,3.016746055086280860e-03,2.774234443519473740e-03,-3.663722025063373151e-03
-6.275365178731717990e-04,9.794933936934562078e-04,6.066490171234968816e-03,1.011116982848501641e-03,3.695887610560392739e-03,-1.507824697032576463e-03
5.165288133988910329e-04,2.598228617979624132e-04,2.709563187467906985e-03,1.764742832098249378e-03,6.600197623925182274e-04,-2.361296114708248250e-03
-1.964846647970749666e-03,1.634582446536406034e-03,1.136841841303462379e-02,3.029449965607127707e-03,5.437445874761926042e-03,4.326580466900968418e-03
-6.643575978060854183e-04,6.631495063115529351e-04,1.318412492117316918e-02,-1.128887855664027990e-03,2.183651492128261314e-03,1.893588189431090040e-03
-2.448899910124762162e-04,9.280750453855597789e-04,3.173667133465675819e-03,6.924734047996243579e-04,5.815984596324897402e-04,1.614775535850189025e-03
-7.534057831681945355e-04,9.204744656437114248e-04,7.420433886470185168e-03,1.485774546431557210e-05,-2.217442451497364259e-03,1.804891141713447058e-03
-4.583013543699806895e-03,-5.543613265617589308e-04,1.134736078744952824e-02,-2.301824561276013571e-03,-1.845685095500298111e-03,1.615974216781570398e-03
-6.571452496228810517e-05,1.238968747807950234e-04,1.047119301023546802e-03,-2.551213274004372994e-04,-1.608398786303681703e-03,-5.868174791420814823e-04
-5.015186374210712800e-04,4.372153428053576893e-04,1.967442743940947276e-03,4.140639976107868790e-03,2.017466729286956223e-03,-3.929552104186451351e-04
-1.602324495261145675e-05,3.701032344480797011e-04,1.011848782029388166e-03,5.192231349347016869e-03,5.038349865502047761e-03,-6.108134359078550187e-03
8.795812653364887496e-05,2.951904606815879540e-04,-1.565400642099400608e-04,4.924294098819474372e-03,1.230568372597036497e-02,-6.613843312192829206e-03
8.240115134614213119e-04,2.150392108065882733e-03,-2.703260156177343925e-03,3.560900736188444930e-03,1.991882198490326980e-02,-4.328725446765931822e-03
6.315717563812222376e-04,-4.369329638509870440e-04,9.528943192190217956e-04,-3.772338223247342784e-04,1.497681255173222668e-02,-5.873559089507247519e-03
2.054947671540414316e-04,3.935364052234434449e-04,1.363528700474675144e-04,-2.894085015073210275e-03,9.467902474890205547e-03,1.300748414936571222e-03
4.424972793880844335e-05,5.575628655831443712e-05,9.013788180883322272e-05,-1.701553014446663609e-04,4.536489035133931674e-03,5.168244721213436851e-03
2.978901207268827914e-04,6.262883868996188064e-04,1.053429811548008523e-03,3.462813999387289853e-03,2.608739399559859267e-03,7.180071053486564679e-03
7.244347055495251996e-04,8.894793543892093703e-04,2.019242099392167325e-03,8.630774997404270631e-05,-3.936351850603293871e-06,3.310147433990668318e-03
-5.770793584228085452e-05,-1.263568064674898698e-04,2.448296314315809904e-03,-9.723253537337279984e-03,6.097923802326037958e-03,-1.117550469467995218e-03
-6.613669645396911016e-04,4.760579115271732398e-04,2.689652847021828386e-03,-9.960067998677570728e-03,2.048305044153258744e-02,4.120604041212534187e-03
-1.686799877155861511e-03,2.087019597973624571e-05,6.838374475904033991e-04,-7.262668048021441759e-03,2.432775061238463821e-02,1.246398748793959687e-03
6.873818461078913620e-04,-4.684499275345713524e-04,1.348315259219583619e-03,-1.124679970883394817e-02,1.477888891567073065e-02,9.158581809565753250e-04
4.370621641374240681e-05,7.211744903171982916e-04,2.691771173997138666e-04,-9.432146677921492139e-03,5.658270597381525290e-03,8.266657027114420256e-03
1.276410766568197982e-03,-1.878294740611786387e-04,2.576580795599029555e-04,-1.526882911173320020e-02,9.583766621230236163e-03,1.125769215948328912e-02
-1.677913363860897799e-04,9.374447713569256579e-04,-1.087218944777231097e-03,-1.364409204713126593e-02,2.472651997654187750e-02,1.278578547331085148e-02
-3.260793646196585068e-03,2.760494887536711715e-03,1.389117825785904370e-02,-2.306023075332390773e-02,3.230048669601864181e-02,1.123818659604291885e-02
-4.039321294090435612e-04,-4.312829893293306308e-03,-2.457387683086323295e-03,-1.916112587646190413e-02,2.350497554009369286e-02,1.361404737962097333e-03
1.887118060008482741e-04,7.576873438791080755e-04,6.709184520933976058e-04,-8.310422368243468305e-03,2.010662808545941524e-02,-9.198122591997565101e-03
2.890908583239966932e-03,-3.047656938192600147e-03,-6.860736570804651900e-03,-8.668260487403689138e-03,2.096391520918274021e-02,-2.079290632070388695e-02
2.366412116389405521e-03,-9.211383749304137905e-03,-9.443691138431541121e-03,-2.089614122438546162e-02,2.964919401505231381e-02,-1.730576268396908507e-02
-3.438301653218712030e-04,-1.437026503467730499e-03,-5.490987404615773303e-03,-1.609203724918036038e-02,3.095579596463536587e-02,2.253013821322102234e-03
3.190204716829976757e-03,7.779179765777304197e-03,-7.982996758287034741e-03,-1.281472997039143427e-02,4.645706235930476859e-03,-2.830444630044853804e-02
-2.571431772871625855e-04,2.230019469545126490e-04,-4.058240449042891697e-03,-2.763632465974818434e-03,-6.662933025369453290e-03,-6.860117418803783965e-03
-1.979987049222705232e-04,-1.489104973564123625e-03,4.630034862552829720e-04,-1.880525859657812245e-03,-1.210074284217204851e-02,-8.640842749060125699e-03
-1.216082816891943036e-03,-9.609613852235319780e-04,2.680706663088042955e-03,-4.446399414945034247e-03,-1.047578415101696686e-03,9.303888914783810943e-03
-2.726899978413693890e-03,-1.707510222102240653e-03,4.966283786156117791e-03,-4.630145136093424298e-03,4.811316163355719086e-03,1.702848550576840925e-02
-1.305410604265218929e-03,1.050831948510975392e-03,4.414368282072044652e-03,-6.101682790649743358e-03,3.620384352945077173e-03,9.309571579958677429e-03
-4.009383833714428159e-04,3.068784184641188371e-04,3.003626727186706267e-04,-1.633665127683144079e-03,1.081347042142039505e-03,2.166657311217210641e-03
-5.544658411852665955e-04,-7.985017251464928377e-04,-8.937385193798385490e-04,-2.287953628834465524e-03,3.334506125548093291e-03,-3.457132424875283090e-04
-6.798667240061440986e-04,-5.839911839195025250e-04,-3.399405951536531301e-03,-2.806781406496250235e-03,1.335786533180194358e-02,-1.002824928245887523e-03
1.381542986792840834e-04,9.552398970403524602e-04,-7.225688636481022911e-04,-2.595324801761971032e-03,2.065689390581991469e-02,-1.915165765480360879e-03
6.242066246080877246e-05,-7.854246065568864848e-04,-1.664167975706644853e-03,-1.030721595927721647e-02,1.807261096195159761e-02,5.064906790112765241e-03
7.773640800189985951e-04,5.491746810298316333e-04,-3.586550213177278762e-03,-6.415703459093698852e-04,1.026875070650711853e-02,5.973006446641389126e-03
3.390680829049663530e-04,-3.077891105978507354e-03,-1.610275323693229760e-03,-5.209305654532118621e-03,4.000880789729219580e-03,3.868794150502632544e-03
-4.712726230337626666e-04,-8.612500617548185262e-04,1.366277361925200256e-03,-4.166848164765406086e-03,2.837856506851436401e-03,5.902828669024164782e-03
-5.138931524121672858e-05,-1.306481276488266929e-05,1.372230385921732179e-03,-2.438872190053083429e-03,2.576116394157475578e-03,5.295053601135400224e-03
-2.151559329638586438e-04,1.882208955803023928e-04,6.462639696656848802e-04,-3.623159569458108201e-03,2.590688191778119272e-03,7.364175923153643520e-03
-1.217051449165437076e-03,4.388534778793440685e-04,3.090333581725428474e-03,-1.985659987636014933e-03,2.146439693438475789e-04,2.991844274197737012e-03
-6.588964311064934550e-04,2.147241820797171207e-04,1.600726265865755858e-03,-5.651035582894955393e-04,-6.340187537624493485e-04,5.304695276721018609e-04
-4.525601626086040860e-06,4.241726400945897900e-05,9.838353924014322995e-05,1.412073567119589534e-04,-1.585186485938240640e-04,-3.390176218752934990e-04
-3.262581731991479820e-05,-9.426852028960096971e-06,8.117236033952719330e-05,1.949164497745852268e-04,1.080818415529164752e-04,-7.373511380603511509e-04
-1.893036193086594632e-04,4.907180069273783216e-05,4.849702421949963040e-04,6.066175042496710807e-05,-2.961108878799927091e-04,-5.705531623452412106e-04
-3.019156548208845668e-04,5.884005202004603894e-04,1.013039790297152456e-03,4.409634317736877665e-04,8.087078815123312095e-04,1.313444321438859454e-03
-2.275804099599855468e-03,-1.229833301892746967e-03,7.286570437387587112e-03,-1.393050510941789416e-02,7.952255190354511755e-03,8.942985707207293244e-03
-7.952391371636658574e-03,2.793657639323530052e-03,2.471381157881063703e-02,-1.362544014022661412e-02,2.603659640075832796e-02,3.577915872807077135e-03
-1.200052843071055565e-02,6.105876447344944606e-03,3.511276772891734621e-02,-2.570214450451551932e-02,4.789316479094199441e-02,1.453143849113916475e-02
7.285781352463082013e-04,1.559607533175408518e-02,8.891216844539829526e-04,-1.025915492307583228e-02,4.037789040632955295e-02,1.694070981655235175e-02
-1.152260474654384512e-04,2.590278145538576094e-03,6.469944104122950972e-04,-1.300944604561090137e-02,1.146233493532405542e-02,-1.335203995082674504e-02
-5.883893876020075339e-03,5.491131102585695804e-03,1.275323972044469303e-02,-7.030366091338383604e-03,7.998543253411456418e-04,1.947002362502281772e-02
-9.856217080073264442e-03,-5.580504336944919035e-03,3.089009910913531262e-02,-3.225267828165306189e-02,-1.631989114561456511e-02,2.439564208406683893e-02
-6.884176161880726369e-03,8.376133993006263170e-03,2.527385109691335230e-02,-1.162835831903779801e-02,2.143643285508430897e-03,3.016350099343997893e-02
-7.997994651201621730e-03,7.706643254579158969e-03,4.311760638134500001e-02,-2.729420564346056455e-02,1.584089191451849843e-02,2.822025740692338247e-02
-3.576220586932468519e-03,9.261618174123888592e-04,1.188483194352602489e-02,-1.185847022241213848e-02,9.914906909833100593e-03,1.646919965035712960e-02
1.271149774200787961e-03,-1.717776297264999794e-03,8.712630932638115028e-03,9.507623707484161302e-03,-1.526725506750377208e-02,-1.188960599055394196e-02
-1.957051572116801866e-03,-3.184112184471087070e-04,5.796664599055003503e-03,-3.724143704073423072e-02,-8.097363149108818825e-03,3.554074922067764625e-02
5.826912088966217269e-03,3.479428835040372908e-03,6.047557477517202275e-03,-3.987960851864456868e-02,-3.493889683630551496e-02,-4.064904209995130920e-03
-8.739785893496396577e-03,7.827656567956767231e-03,1.345526886290798751e-02,-5.786069086828239498e-03,5.335744984548299128e-04,1.480056311446127301e-02
9.105519187917519939e-04,1.988640303247193267e-03,-3.709190177482561430e-03,-4.088172768063373479e-03,9.174261102165804857e-03,-9.149618046206207250e-03
-1.412268057996002475e-03,-5.346400081697497792e-04,4.067940619583190233e-03,8.181367777465956351e-03,-2.326141405845254424e-03,-1.738387537974112051e-02
2.426796668840565125e-03,7.856610514992520182e-04,-6.438406008915968474e-03,-3.361587519381245559e-03,-2.088867664652595962e-02,-3.103024314917668565e-03
-9.621321210118037939e-03,2.201970662118385869e-03,2.070629074996649388e-02,-1.263072051797257261e-02,6.752243781733865795e-03,4.543832990154565363e-03
2.392522624612826096e-03,3.600094383478438537e-03,-1.713883038317107199e-02,1.966865194431751665e-04,2.919679912865793051e-02,-1.606650501870175718e-02
3.005808009047632873e-03,2.024824511383684252e-03,-3.322357370960456972e-03,1.841787585549940764e-02,1.862201512117471480e-02,-1.465385666965020664e-02
4.735943790423517707e-03,-2.544936849872839668e-04,-1.927740054024968883e-02,-3.372862750111353149e-03,2.150432538796811371e-02,-3.746735494564878977e-02
1.082610445698538489e-02,2.874876927573390226e-03,-1.575427365437691643e-02,-4.305274408173884008e-03,5.010046340205920497e-03,-9.315072353974097885e-02
1.699113999479845080e-02,5.200278424214796989e-03,-1.270048788118565038e-02,-2.956606736455854798e-02,-6.528895824573835265e-03,-1.346615446280021167e-01
-1.552864795788841228e-02,-4.281281256846789993e-03,6.504023627883993852e-02,-4.912484493598166108e-02,2.550027384760429616e-02,-1.048695859530539010e-01
-5.651663961312278911e-02,6.376254343035187531e-03,5.835088736888776988e-03,1.778994631598971362e-03,1.653781706890606051e-01,9.127745317077590181e-02
5.072526310795447829e-02,4.465204500087557177e-02,-7.492105895137585181e-02,1.001378481800402065e-01,2.661864333342510436e-02,7.800879764209736611e-02
2.537231381513533040e-03,-1.813487954357775184e-02,1.094366846174246385e-02,-4.886648494583204633e-02,2.201760951279078254e-02,-5.414679161219759090e-02
-1.003296866035055350e-02,6.947268100695680459e-03,1.379157708078332031e-02,-3.900776315402602196e-02,2.925446322216185627e-02,-3.598425222869051920e-02
-9.138788023961096193e-05,1.095427616891090847e-02,2.498809463601779288e-02,-2.667779241461100057e-02,4.285337518458681022e-02,-1.709449179682490452e-02
8.957794533602358306e-03,4.017858840768297017e-03,-7.527929438260829581e-03,-2.725983263376001789e-02,5.657572924749108140e-02,-2.260518706834474621e-03
1.883361965531868279e-03,-3.899225234087502941e-03,-7.010715382328429161e-03,-3.292333948785700765e-02,4.930551159307566822e-02,1.131047954164097341e-02
2.867991713901348050e-03,-8.685801621477003479e-03,-3.059489846374779248e-02,-3.584263086007867354e-03,3.812427493582234983e-02,-5.753609277627559637e-03
-1.495987628802147862e-02,1.153542755733002328e-02,4.568424843292736431e-02,1.582020674495745322e-02,3.379154821859359920e-02,6.267155011740215519e-03
1.278959787280043543e-03,-1.074355715867900910e-03,-5.297650102302723686e-03,5.206540741548402323e-02,3.854255404728971265e-03,2.034864384974857275e-04
6.875200924139937900e-03,-7.821909327432381709e-03,-2.948496207307273187e-02,3.996498716305178778e-02,-1.459774303281866038e-03,7.418653832618219042e-03
